time_tag,speed,density,temperature,bx_gsm,by_gsm,bz_gsm,bt
2025-10-22 04:35:00,490.78051373666943,24.48921329104702,208745.04918076805,4.677439597883702,-5.228519280966389,-10.004752455604567,12.781588500995575
2025-10-22 04:40:00,428.8652122602185,16.846692506174204,116137.68546684626,-2.528503062929317,-4.850757992069565,-18.324157400100955,18.824594327434482
2025-10-22 04:45:00,440.460046813945,17.600208970327003,241511.87996203697,-0.9423527326780807,2.748976883918454,-7.997770521537152,8.802538517152138
2025-10-22 04:50:00,398.5013226616482,17.531204326910967,200418.6195420136,-3.2527002871506987,-3.7846539944197133,-3.940213089247967,5.328043050641213
2025-10-22 04:55:00,436.2283595374703,16.677001789086656,140901.3741288087,-5.039413691438233,2.9082635781167054,-1.5940626441724361,3.311347856905426
2025-10-22 05:00:00,478.19340663183675,18.409820860720004,230458.56650330007,1.124394409049484,7.7736289154025275,-8.548916328392682,9.133132444154194
2025-10-22 05:05:00,434.572242113817,16.835964753535684,193493.29612005738,4.490175968538421,3.5654046507982047,-3.583014941606214,8.884629067204362
2025-10-22 05:10:00,468.02919421202137,18.79449381703813,136105.63874030282,-1.3548537232437088,1.1647175036934208,-0.8179350895160986,1.915729809943242
2025-10-22 05:15:00,443.32417084022705,10.86127502274243,244827.52397845112,0.008316524867936851,0.9722326119795401,-4.88202824501273,5.185092773509689
2025-10-22 05:20:00,458.9620984972572,15.740800603654064,109708.66770532783,-3.7474481957439885,-3.4421355638210547,-7.404287812780458,7.995124109719254
2025-10-22 05:25:00,414.98733382891794,12.74956415328965,101314.15040429712,-1.738211054547246,2.7178441634711006,-5.656731116041979,6.226389881496534
2025-10-22 05:30:00,452.1285265577075,19.1128549239622,228931.2415311703,-4.61302711066792,7.227797992561893,4.6829131885039175,5.532930476033195
2025-10-22 05:35:00,359.9687377840943,12.842552912308495,191474.36813826466,4.490497627994223,-4.156447710924136,-10.633531542227308,12.040190433672938
2025-10-22 05:40:00,444.20285015972775,12.189372246087222,119101.9625187946,-3.6022290815522977,0.9761626709373932,3.7717626042742944,5.286105271754978
2025-10-22 05:45:00,400.97874885047594,10.654408195396481,96360.4788597677,-0.004663618249856373,-0.4485318867932009,4.826763622983738,7.329496156353905
2025-10-22 05:50:00,486.13224657549733,19.070774848584374,85607.65976580541,4.749975585702369,1.8899998485333263,-16.788136245912764,17.48013625181886
2025-10-22 05:55:00,473.3103219369308,14.679936759672636,112699.27402195605,0.3428458054412354,-0.3121656955003238,0.30071942883349223,1.4488394093959525
2025-10-22 06:00:00,464.0001294589824,16.86546110918283,75107.99665686481,-0.3100979979996642,5.205679931644952,-5.904575735490312,5.993321648154538
2025-10-22 06:05:00,495.6182881687768,22.661005899346403,79069.629219589,0.9603937450344171,0.737474773205377,-0.661431450861129,2.795881118741715
2025-10-22 06:10:00,421.48491545434774,17.55524524644021,205324.8604605593,-3.8415209089198368,2.704447773265697,9.13220668668843,10.246998283583709
2025-10-22 06:15:00,502.31384209939694,16.515901693896605,62752.042583419665,-5.466285722366239,3.202684470641728,4.355753082434016,6.060380188316501
2025-10-22 06:20:00,477.7754818323989,14.030023648264324,137857.65596582124,0.6995472792271592,0.4109573745022144,-4.517610936499748,7.172545261048047
2025-10-22 06:25:00,442.6061582945476,18.157037583911645,130999.7670780286,0.3650120177543355,-1.5157787139306065,-8.596110473105078,9.164624624438982
2025-10-22 06:30:00,483.6408474841789,17.285508824262408,242038.20776473382,0.935847051592573,-0.33583837905237196,-3.4683657136010586,7.849462067311282
2025-10-22 06:35:00,416.229270151039,18.06034132765844,143108.33469080544,-7.597624668901199,2.5058356534895294,-0.6335290315998516,1.9963612487602684
2025-10-22 06:40:00,424.5049628047803,9.339235475943374,82171.0730211313,-4.035706362500411,4.083152303772401,-20.88746952048624,21.8340419014677
2025-10-22 06:45:00,430.78157232297053,20.0279931702308,67680.93878142527,0.34634523534826206,-0.601506828354789,-2.5460769240663392,2.623876768992078
2025-10-22 06:50:00,432.9454691140763,11.520486542991451,196487.72134300502,-0.5028889024607495,3.1070565704971136,6.930181595496361,9.333754667965167
2025-10-22 06:55:00,416.87037420785543,14.88492596835133,79547.2890186579,2.718801957448537,-2.303623366677318,-1.8370147668183383,8.875356045004096
2025-10-22 07:00:00,484.9887833273132,21.869730796363477,237596.62167733433,0.9033825769467287,-5.202167758859917,-4.376855755400827,6.217722358561163
2025-10-22 07:05:00,440.2368607082015,10.103921476177327,161842.66590302606,3.5792566283962586,0.09714786898626862,0.6227083729081753,5.2776941185638595
2025-10-22 07:10:00,458.26099658811785,16.90480852555968,130339.3174108273,3.3869029433742983,-4.089064329326003,1.5002745177707721,3.436603898757496
2025-10-22 07:15:00,761.0715340323552,22.397141752374115,186866.5349539583,1.835733509038868,2.877111818874333,-5.814190325127473,7.921401728212632
2025-10-22 07:20:00,392.3665320228399,15.761049513926114,89785.615213631,-0.3376048735896745,2.2370969243316745,-6.693055387362827,6.7785275609367375
2025-10-22 07:25:00,454.7021142158827,18.162644050514032,126451.50346424757,0.9778059589036439,5.5446500099974205,-10.209776739773423,10.532789988390798
2025-10-22 07:30:00,388.8263273629709,15.82175766360789,56682.76999544284,1.2828686809562178,2.0736830037375675,-3.444727508078749,7.00363843768098
2025-10-22 07:35:00,443.70655257340854,12.854119066394428,225535.63326793863,3.598050060661838,4.651303799846901,4.08379119180543,5.467790469335254
2025-10-22 07:40:00,404.26593818684825,16.377236019445757,135051.41461992677,-1.0664298627942481,7.156979105865755,1.3305841881752651,2.3359109905422475
2025-10-22 07:45:00,504.46191705355875,18.034318466950804,201765.03848454848,1.2679548318360188,-2.347926664825284,3.619332478459633,5.365473529190834
2025-10-22 07:50:00,471.69142332415265,17.253186827638878,233370.96013447567,-4.182006309338715,-2.618040076388735,-5.2718507598718745,6.073945157038451
2025-10-22 07:55:00,447.00895152351984,23.198194587036813,180558.62791243312,-1.1392172978056685,0.6349817800052593,-2.8169250902516234,3.570604734806099
2025-10-22 08:00:00,481.2124705188621,21.636528171778522,125149.34012367507,0.6874086636753017,-2.258035854324795,-11.52868602845925,11.94116015690841
2025-10-22 08:05:00,417.3561142096755,21.828592556931433,173905.6967535502,1.135740529388309,-0.5392256238261051,3.039341770957603,4.176109630298207
2025-10-22 08:10:00,458.4739536507471,18.20176236800793,122066.20957115684,1.8692724161552374,-5.391541844056457,4.713707781367967,6.167687842853078
2025-10-22 08:15:00,447.56779362668874,22.307373282624212,163462.794515818,-2.160736369403637,-0.0676927213862827,-7.332857778997555,8.47785999133293
2025-10-22 08:20:00,448.87820465445947,14.409560987265856,136433.06474317148,0.1643238380408704,-1.6336392514475557,6.128747124641526,6.631797136190975
2025-10-22 08:25:00,643.5525237098036,19.793340823152967,79973.68430745561,-1.4968720436258787,-0.6055072360632224,-3.172446156016548,3.8132822950090324
2025-10-22 08:30:00,641.6595446169383,19.092755096692088,206020.2294793853,5.519869579816833,1.8415349654705935,-7.416380737945856,8.224512923084275
2025-10-22 08:35:00,447.65593403939494,15.465424211899974,149283.81125052524,-4.519105751130702,1.4165828688432374,-3.5797042542290773,6.324294839009578
2025-10-22 08:40:00,388.6555990691003,15.897016234976599,88028.5308376554,6.376890913306023,1.2417825671853777,1.1421157512202291,2.1488350057327064
2025-10-22 08:45:00,408.7906015155649,16.787708833045034,228365.93463466613,2.026071419589017,-1.7828409643795071,-2.2692842059225846,5.134755870834156
2025-10-22 08:50:00,433.18259883263454,17.956625634487853,220643.74475036142,-8.092334585966162,1.4501845856137787,-4.890178374872908,9.513108727595771
2025-10-22 08:55:00,438.91936933128756,22.01235257235182,161765.22998646757,-1.4947403141402946,-0.3967894745638103,0.961623641026077,1.5473851942730066
2025-10-22 09:00:00,401.44922731911004,11.455090587219075,244063.7353844942,0.7370250966307189,-0.8816839234789422,1.4223685458487765,3.8078237724707193
2025-10-22 09:05:00,506.9259530564661,14.522777567632447,235434.0535187622,-0.14609297647055175,2.0941795699019687,-2.8696040629925816,4.340398619938679
2025-10-22 09:10:00,479.27133203839037,10.259679951993338,229401.1675825682,-4.844093576559995,1.6112012263586228,-3.7837911959213093,5.743874570560724
2025-10-22 09:15:00,451.03084036677774,14.494687220149252,76658.35517015858,-3.4776228598454297,1.4625923712746363,-4.728075455745775,5.028624927992746
2025-10-22 09:20:00,696.0346883719179,20.588191503347215,108925.91292374613,0.3579360941161692,-1.3080461194310755,0.39284282913107127,1.6411383869354426
2025-10-22 09:25:00,424.9299045121685,14.403330774171515,132038.04306196503,-4.169321921644079,-1.6822492706482763,-10.02115847475966,10.135198290220753
2025-10-22 09:30:00,713.578109661081,18.854717573121718,216381.8543335822,2.505930315988706,-3.3011703054341006,-5.813178031882556,6.074821338925355
2025-10-22 09:35:00,431.88989797374484,16.905019268617078,224247.15234137716,-0.7994513508618084,2.665002596528669,-2.810202295311491,3.07263487921615
2025-10-22 09:40:00,436.4113980218348,15.568168994484724,200297.0392473324,1.7755665850963327,1.9019571367662973,-5.941148685116423,6.663951667945835
2025-10-22 09:45:00,390.5256943865316,13.156309375311414,144479.85789663973,-3.308593224168241,2.204421377433967,-0.7301192057191954,4.496954055972304
2025-10-22 09:50:00,436.8902729346885,17.190972729445583,82380.2301719925,-4.066460650738449,-5.1871297516879,-1.183129325942561,2.7712355643071738
2025-10-22 09:55:00,421.28089144328413,14.706030406459025,57039.23888664502,3.098910619224064,0.0823553013042037,10.403327789311383,10.732248269410345
2025-10-22 10:00:00,367.76577326367834,18.82489972321385,189860.47102812055,-0.19641880299407455,-4.546895278845497,-5.806296205662464,6.755758293559941
2025-10-22 10:05:00,398.2378881225846,15.473875400199633,248830.8151225338,-4.958994597894503,-3.4763354445712524,-2.0557196380287555,8.702733304147326
2025-10-22 10:10:00,410.67926465910216,15.1636920466644,119094.42385443265,-2.50105897824256,4.322133154264263,-6.784682723485373,6.94948614115344
2025-10-22 10:15:00,478.74506423115577,18.35952815590056,163746.38055812143,0.5993717290803264,-2.991607723202351,7.699012449340497,7.890473535746766
2025-10-22 10:20:00,437.8275068230479,10.739131471618748,212116.37342745953,-4.431688985641066,-1.5319946676738958,6.506100727716564,7.165933395070227
2025-10-22 10:25:00,380.07288741994046,19.242116584579318,87296.3198481086,-8.534491054155534,-1.3328939857663114,-9.839599072615897,11.339590702374977
2025-10-22 10:30:00,433.7152603007835,19.029004365261525,215911.4018919267,-4.521928615740402,-2.684689122436539,-2.822355896098159,4.358176962991852
2025-10-22 10:35:00,371.7027822460342,13.054850472782,175068.6223052562,2.3308054866042065,-2.946718404211089,-1.8198356345239883,2.6184870926070283
2025-10-22 10:40:00,449.58173878289523,13.599665244020663,163969.66178435064,-5.228424552952576,-5.293953397229182,-3.7009360186299687,6.100169225684056
2025-10-22 10:45:00,401.93823371062217,13.008777467875145,202456.33663579726,2.868103494749703,-3.426814649582283,-4.419396003536814,4.907903571572151
2025-10-22 10:50:00,412.2262043130385,12.014684880592052,98189.70835243724,0.8250640920693457,0.5614542445178927,-21.100410564569053,21.46030738531468
2025-10-22 10:55:00,453.76535012781545,11.985099174303176,172956.08080252752,-2.2483343912177913,-2.0288196675096852,6.939349522757475,7.871928560890034
2025-10-22 11:00:00,374.32604519759894,11.159296963243909,98075.25069574043,3.4549353887761134,-2.0204746915740914,2.0352756739952627,2.3113436098706495
2025-10-22 11:05:00,369.9707490629188,7.45807865709283,85907.0816102633,-4.057510521409583,-7.594800192837212,-18.08969663067917,18.269461485720534
2025-10-22 11:10:00,666.0574024984221,20.23031764124241,174670.92753464959,-1.876315282330116,-2.023084964013498,-3.774165741777915,4.682780576550779
2025-10-22 11:15:00,440.90588163138614,16.408448024281334,103856.22031455179,-0.2455257648113537,6.409454192655522,3.0866927098573855,4.894228437992093
2025-10-22 11:20:00,363.1020266190417,19.105269708654376,192875.8346361447,-1.3895504339556624,-2.2707741581562004,3.070238954725184,3.3019426844923614
2025-10-22 11:25:00,322.6415013661787,17.414083052572977,152897.08788293618,0.14165682266027257,2.4245051264141395,-4.373192346717031,6.336912265802743
2025-10-22 11:30:00,392.99154385873277,13.657848040538727,188990.75256380223,1.7109942594790741,-2.372256305956425,-3.1654442100899773,7.646797118364233
2025-10-22 11:35:00,421.9955677399255,15.69694454328637,228323.77023042343,-1.8718844021199321,1.1596367146343762,-9.876113016033285,10.006339966534833
2025-10-22 11:40:00,440.36563962954835,20.116589493267597,77649.20890023251,4.431950115363813,4.696376921614067,-8.762905977715015,11.327880975468931
2025-10-22 11:45:00,389.37531559894524,14.441998709789743,63347.7295775426,-2.825104707157017,-0.12681148151207255,-21.153570682859005,21.18411146016851
2025-10-22 11:50:00,389.838171154787,16.30852686255556,129983.3829466972,-0.8713156353199983,-1.4687035813826195,-7.348871984353881,7.355475276145674
2025-10-22 11:55:00,435.70776627940023,14.89632283704673,193341.53431336745,1.2786002185400034,0.24588530715708898,2.0220624275119334,7.09204864218104
2025-10-22 12:00:00,343.9077490091373,14.995869144642667,227230.29716892258,-0.596983539574973,-2.9603824373016563,-2.794851880621512,7.123128468614426
2025-10-22 12:05:00,387.2536324927818,15.996142109786296,56958.88094528669,-4.34444049352136,0.3986323740367351,0.66287750298692,4.013483900858133
2025-10-22 12:10:00,403.53174732948526,15.02386976726667,208591.63121204288,-0.14398053226401672,-0.28012368878342353,-8.103899660878355,11.784890362971787
2025-10-22 12:15:00,410.2064051770444,19.40185746499576,65083.42473612174,-2.9584867691565826,0.8842971153409079,4.493812411323258,5.532476698666409
2025-10-22 12:20:00,380.3480120668907,13.014037096249403,166115.13514188078,5.12377166980569,-6.380490395102913,0.4478368427414683,5.504889144535769
2025-10-22 12:25:00,395.5898866085773,16.257817103353055,118820.57215408585,4.2492133294622585,0.13511167026141463,0.022321814421623287,1.9461518176125034
2025-10-22 12:30:00,318.8238697866075,19.726977435621016,53530.83805496537,0.3076400962239127,1.736194024022737,2.7343038650701015,8.838127500453048
2025-10-22 12:35:00,372.64637832048936,16.386823418700963,69418.68888195633,-0.9312944307274937,-0.12461751561435082,-0.40614984425936496,4.472197772818262
2025-10-22 12:40:00,404.9228524932876,13.708893126755122,120745.24281978852,3.1786095880733587,2.662008389511915,-7.067036296368464,7.38046428276237
2025-10-22 12:45:00,360.7766628715535,16.258080652111797,240750.6823107724,3.5412398489572388,-2.923123495751674,1.1344640974214877,3.0300811783169204
2025-10-22 12:50:00,390.9475459507826,23.115031844556025,80966.41355577839,1.3857177337802318,-2.1724646787770086,-5.937073914494276,9.047847414471194
2025-10-22 12:55:00,401.5218804077723,16.14811929924094,104395.41193904442,4.163860904171868,1.7925684912095328,-0.945550500264249,1.6278509597519186
2025-10-22 13:00:00,376.78257171914055,17.91651367756694,248826.61494117902,1.0581306340765275,2.533892447237732,-5.864128764360597,6.275880677115946
2025-10-22 13:05:00,391.12246242834794,15.837996701627928,146124.09578381458,0.39057785162969016,3.923363889603224,6.311082137672205,8.489330974589704
2025-10-22 13:10:00,356.0827330662479,15.948007956414898,102449.02133560806,0.8139861822526783,0.602923065891861,1.3482747661977719,5.111765346155904
2025-10-22 13:15:00,377.7296883439606,15.31982812027879,173187.89390247472,-1.7863017961620038,-5.552895417068278,3.037212606196727,10.110523210128683
2025-10-22 13:20:00,401.20547792139354,12.96997594621268,137206.45354094444,2.3071322380954387,3.4842376321986963,-5.796181471807804,6.468617118958158
